objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Drought_Costs_[MEUR],00_00_00_00,D&G&Wp,average,100,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,D&Wp,average,20,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,D&Wp,average,60,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,D&Wp,average,100,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,G,average,20,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,G,average,60,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,G,average,100,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,G&Wp,average,20,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,G&Wp,average,60,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,G&Wp,average,100,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,Wp,average,20,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,Wp,average,60,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_00_00_00,Wp,average,100,0.0,0.0,0,0,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D,average,20,10.0,0.08,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D,average,60,40.0,0.34,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D,average,100,80.0,0.43,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D&G,average,20,10.0,0.09,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D&G,average,60,40.0,0.36,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D&G,average,100,90.0,0.47,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D&G&Wp,average,20,10.0,0.1,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D&G&Wp,average,60,50.0,0.42,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D&G&Wp,average,100,100.0,0.54,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D&Wp,average,20,10.0,0.1,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D&Wp,average,60,50.0,0.44,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,D&Wp,average,100,100.0,0.55,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,G,average,20,10.0,0.1,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,G,average,60,40.0,0.37,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,G,average,100,100.0,0.51,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,G&Wp,average,20,10.0,0.11,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,G&Wp,average,60,50.0,0.45,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,G&Wp,average,100,110.0,0.59,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,Wp,average,20,10.0,0.12,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,Wp,average,60,60.0,0.54,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_01_00_00,Wp,average,100,130.0,0.67,0,1,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D,average,20,10.0,0.21,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D,average,60,40.0,0.33,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D,average,100,80.0,0.42,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D&G,average,20,10.0,0.21,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D&G,average,60,40.0,0.35,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D&G,average,100,90.0,0.46,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D&G&Wp,average,20,10.0,0.21,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D&G&Wp,average,60,50.0,0.41,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D&G&Wp,average,100,100.0,0.53,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D&Wp,average,20,10.0,0.21,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D&Wp,average,60,50.0,0.43,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,D&Wp,average,100,100.0,0.54,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,G,average,20,10.0,0.21,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,G,average,60,40.0,0.37,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,G,average,100,100.0,0.51,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,G&Wp,average,20,10.0,0.21,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,G&Wp,average,60,50.0,0.45,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,G&Wp,average,100,110.0,0.59,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,Wp,average,20,10.0,0.21,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,Wp,average,60,60.0,0.53,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_03_00_00,Wp,average,100,130.0,0.67,0,3,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D,average,20,10.0,0.32,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D,average,60,70.0,0.68,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D,average,100,140.0,0.74,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D&G,average,20,10.0,0.34,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D&G,average,60,80.0,0.72,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D&G,average,100,140.0,0.77,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D&G&Wp,average,20,10.0,0.39,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D&G&Wp,average,60,80.0,0.75,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D&G&Wp,average,100,150.0,0.8,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D&Wp,average,20,10.0,0.4,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D&Wp,average,60,80.0,0.76,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,D&Wp,average,100,150.0,0.8,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,G,average,20,10.0,0.37,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,G,average,60,80.0,0.75,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,G,average,100,150.0,0.79,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,G&Wp,average,20,20.0,0.42,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,G&Wp,average,60,80.0,0.79,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,G&Wp,average,100,150.0,0.83,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,Wp,average,20,20.0,0.48,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,Wp,average,60,90.0,0.83,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_05_00_00,Wp,average,100,160.0,0.86,0,5,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D,average,20,10.0,0.26,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D,average,60,50.0,0.5,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D,average,100,110.0,0.6,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D&G,average,20,10.0,0.28,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D&G,average,60,60.0,0.52,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D&G,average,100,120.0,0.62,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D&G&Wp,average,20,10.0,0.3,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D&G&Wp,average,60,60.0,0.57,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D&G&Wp,average,100,120.0,0.66,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D&Wp,average,20,10.0,0.3,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D&Wp,average,60,60.0,0.59,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,D&Wp,average,100,130.0,0.67,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,G,average,20,10.0,0.29,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,G,average,60,60.0,0.53,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,G,average,100,120.0,0.63,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,G&Wp,average,20,10.0,0.31,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,G&Wp,average,60,70.0,0.61,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,G&Wp,average,100,130.0,0.69,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,Wp,average,20,10.0,0.34,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,Wp,average,60,70.0,0.68,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_06_00_00,Wp,average,100,140.0,0.75,0,6,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D,average,20,10.0,0.31,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D,average,60,20.0,0.19,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D,average,100,40.0,0.17,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G,average,20,10.0,0.31,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G,average,60,30.0,0.22,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G,average,100,40.0,0.21,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G&Wp,average,20,10.0,0.34,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G&Wp,average,60,40.0,0.36,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G&Wp,average,100,70.0,0.38,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&Wp,average,20,10.0,0.35,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&Wp,average,60,50.0,0.41,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&Wp,average,100,90.0,0.45,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G,average,20,10.0,0.31,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G,average,60,30.0,0.26,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G,average,100,50.0,0.24,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G&Wp,average,20,10.0,0.35,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G&Wp,average,60,50.0,0.44,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G&Wp,average,100,90.0,0.49,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,Wp,average,20,10.0,0.39,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,Wp,average,60,70.0,0.62,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,Wp,average,100,140.0,0.74,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D,average,20,10.0,0.26,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D,average,60,20.0,0.12,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D,average,100,20.0,0.1,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D&G,average,20,10.0,0.27,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D&G,average,60,20.0,0.16,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D&G,average,100,30.0,0.16,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D&G&Wp,average,20,10.0,0.27,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D&G&Wp,average,60,30.0,0.27,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D&G&Wp,average,100,60.0,0.32,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D&Wp,average,20,10.0,0.27,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D&Wp,average,60,40.0,0.31,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,D&Wp,average,100,70.0,0.38,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,G,average,20,10.0,0.27,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,G,average,60,20.0,0.2,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,G,average,100,40.0,0.21,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,G&Wp,average,20,10.0,0.27,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,G&Wp,average,60,40.0,0.34,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,G&Wp,average,100,80.0,0.44,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,Wp,average,20,10.0,0.28,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,Wp,average,60,50.0,0.49,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_08_00_00,Wp,average,100,120.0,0.66,0,8,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D,average,20,10.0,0.02,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D,average,60,40.0,0.37,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D,average,100,110.0,0.58,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D&G,average,20,10.0,0.02,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D&G,average,60,40.0,0.39,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D&G,average,100,110.0,0.6,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D&G&Wp,average,20,10.0,0.02,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D&G&Wp,average,60,50.0,0.44,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D&G&Wp,average,100,120.0,0.64,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D&Wp,average,20,10.0,0.02,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D&Wp,average,60,50.0,0.45,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,D&Wp,average,100,120.0,0.65,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,G,average,20,10.0,0.02,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,G,average,60,50.0,0.41,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,G,average,100,120.0,0.63,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,G&Wp,average,20,10.0,0.02,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,G&Wp,average,60,50.0,0.47,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,G&Wp,average,100,130.0,0.67,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,Wp,average,20,10.0,0.03,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,Wp,average,60,60.0,0.53,0,9,0,0
Farmer_Drought_Costs_[MEUR],00_09_00_00,Wp,average,100,130.0,0.71,0,9,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D,average,20,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D,average,60,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D,average,100,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D&G,average,20,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D&G,average,60,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D&G,average,100,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D&G&Wp,average,20,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D&G&Wp,average,60,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D&G&Wp,average,100,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D&Wp,average,20,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D&Wp,average,60,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,D&Wp,average,100,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,G,average,20,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,G,average,60,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,G,average,100,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,G&Wp,average,20,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,G&Wp,average,60,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,G&Wp,average,100,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,Wp,average,20,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,Wp,average,60,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_00_00_00,Wp,average,100,0.0,0.0,1,0,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D,average,20,10.0,0.07,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D,average,60,30.0,0.25,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D,average,100,50.0,0.24,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D&G,average,20,10.0,0.09,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D&G,average,60,30.0,0.28,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D&G,average,100,60.0,0.28,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D&G&Wp,average,20,10.0,0.11,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D&G&Wp,average,60,40.0,0.37,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D&G&Wp,average,100,80.0,0.41,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D&Wp,average,20,10.0,0.11,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D&Wp,average,60,50.0,0.4,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,D&Wp,average,100,90.0,0.45,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,G,average,20,10.0,0.12,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,G,average,60,40.0,0.31,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,G,average,100,60.0,0.33,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,G&Wp,average,20,10.0,0.13,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,G&Wp,average,60,50.0,0.43,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,G&Wp,average,100,100.0,0.5,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,Wp,average,20,10.0,0.14,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,Wp,average,60,60.0,0.55,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_01_00_00,Wp,average,100,130.0,0.67,1,1,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D,average,20,10.0,0.21,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D,average,60,30.0,0.3,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D,average,100,60.0,0.32,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D&G,average,20,10.0,0.21,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D&G,average,60,40.0,0.31,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D&G,average,100,70.0,0.35,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D&G&Wp,average,20,10.0,0.21,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D&G&Wp,average,60,40.0,0.39,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D&G&Wp,average,100,90.0,0.45,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D&Wp,average,20,10.0,0.21,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D&Wp,average,60,50.0,0.42,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,D&Wp,average,100,90.0,0.5,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,G,average,20,10.0,0.21,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,G,average,60,40.0,0.32,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,G,average,100,70.0,0.37,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,G&Wp,average,20,10.0,0.21,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,G&Wp,average,60,50.0,0.43,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,G&Wp,average,100,100.0,0.52,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,Wp,average,20,10.0,0.21,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,Wp,average,60,60.0,0.54,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_03_00_00,Wp,average,100,120.0,0.67,1,3,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D,average,20,10.0,0.32,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D,average,60,70.0,0.68,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D,average,100,140.0,0.74,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D&G,average,20,10.0,0.34,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D&G,average,60,80.0,0.72,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D&G,average,100,140.0,0.77,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D&G&Wp,average,20,10.0,0.39,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D&G&Wp,average,60,80.0,0.75,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D&G&Wp,average,100,150.0,0.79,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D&Wp,average,20,10.0,0.4,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D&Wp,average,60,80.0,0.76,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,D&Wp,average,100,150.0,0.8,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,G,average,20,10.0,0.37,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,G,average,60,80.0,0.75,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,G,average,100,150.0,0.79,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,G&Wp,average,20,20.0,0.42,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,G&Wp,average,60,80.0,0.79,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,G&Wp,average,100,150.0,0.82,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,Wp,average,20,20.0,0.48,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,Wp,average,60,90.0,0.83,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_05_00_00,Wp,average,100,160.0,0.85,1,5,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D,average,20,10.0,0.26,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D,average,60,60.0,0.5,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D,average,100,110.0,0.6,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D&G,average,20,10.0,0.28,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D&G,average,60,60.0,0.52,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D&G,average,100,120.0,0.62,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D&G&Wp,average,20,10.0,0.3,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D&G&Wp,average,60,60.0,0.58,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D&G&Wp,average,100,120.0,0.66,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D&Wp,average,20,10.0,0.3,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D&Wp,average,60,60.0,0.59,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,D&Wp,average,100,130.0,0.68,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,G,average,20,10.0,0.29,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,G,average,60,60.0,0.54,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,G,average,100,120.0,0.64,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,G&Wp,average,20,10.0,0.31,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,G&Wp,average,60,70.0,0.61,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,G&Wp,average,100,130.0,0.7,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,Wp,average,20,10.0,0.34,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,Wp,average,60,70.0,0.68,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_06_00_00,Wp,average,100,140.0,0.75,1,6,0,0
Farmer_Drought_Costs_[MEUR],01_07_00_00,D,average,20,10.0,0.31,1,7,0,0
Farmer_Drought_Costs_[MEUR],01_07_00_00,D,average,60,20.0,0.19,1,7,0,0
Farmer_Drought_Costs_[MEUR],01_07_00_00,D,average,100,40.0,0.17,1,7,0,0
Farmer_Drought_Costs_[MEUR],01_07_00_00,D&G,average,20,10.0,0.31,1,7,0,0
Farmer_Drought_Costs_[MEUR],01_07_00_00,D&G,average,60,30.0,0.22,1,7,0,0
