objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Flood_Measure_Costs,07_01_01_01,G,average,20,42.6,0.28,07,01,01,01
Farmer_Flood_Measure_Costs,07_01_01_01,G,average,60,127.87,0.37,07,01,01,01
Farmer_Flood_Measure_Costs,07_01_01_01,G,average,100,128.08,0.26,07,01,01,01
Farmer_Flood_Measure_Costs,07_01_01_01,G&Wp,average,20,42.6,0.28,07,01,01,01
Farmer_Flood_Measure_Costs,07_01_01_01,G&Wp,average,60,134.97,0.39,07,01,01,01
Farmer_Flood_Measure_Costs,07_01_01_01,G&Wp,average,100,135.22,0.27,07,01,01,01
Farmer_Flood_Measure_Costs,07_01_01_01,Wp,average,20,42.6,0.28,07,01,01,01
Farmer_Flood_Measure_Costs,07_01_01_01,Wp,average,60,142.07,0.41,07,01,01,01
Farmer_Flood_Measure_Costs,07_01_01_01,Wp,average,100,142.37,0.28,07,01,01,01
Farmer_Flood_Measure_Costs,07_01_01_02,D,average,20,42.6,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D,average,60,113.67,0.32,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D,average,100,142.28,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D&G,average,20,42.6,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D&G,average,60,120.77,0.35,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D&G,average,100,135.18,0.27,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D&G&Wp,average,20,42.6,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D&G&Wp,average,60,127.87,0.37,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D&G&Wp,average,100,137.58,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D&Wp,average,20,42.6,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D&Wp,average,60,127.87,0.37,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,D&Wp,average,100,142.32,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,G,average,20,42.6,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,G,average,60,127.87,0.37,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,G,average,100,128.08,0.26,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,G&Wp,average,20,42.6,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,G&Wp,average,60,134.97,0.39,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,G&Wp,average,100,135.22,0.27,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,Wp,average,20,42.6,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,Wp,average,60,142.07,0.41,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_02,Wp,average,100,142.37,0.28,07,01,01,02
Farmer_Flood_Measure_Costs,07_01_01_04,D,average,20,42.6,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D,average,60,113.67,0.32,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D,average,100,142.28,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D&G,average,20,42.6,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D&G,average,60,120.77,0.35,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D&G,average,100,135.18,0.27,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D&G&Wp,average,20,42.6,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D&G&Wp,average,60,127.87,0.37,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D&G&Wp,average,100,137.58,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D&Wp,average,20,42.6,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D&Wp,average,60,127.87,0.37,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,D&Wp,average,100,142.32,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,G,average,20,42.6,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,G,average,60,127.87,0.37,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,G,average,100,128.08,0.26,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,G&Wp,average,20,42.6,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,G&Wp,average,60,134.97,0.39,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,G&Wp,average,100,135.22,0.27,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,Wp,average,20,42.6,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,Wp,average,60,142.07,0.41,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_04,Wp,average,100,142.37,0.28,07,01,01,04
Farmer_Flood_Measure_Costs,07_01_01_05,D,average,20,42.6,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D,average,60,113.67,0.32,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D,average,100,142.28,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D&G,average,20,42.6,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D&G,average,60,120.77,0.35,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D&G,average,100,135.18,0.27,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D&G&Wp,average,20,42.6,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D&G&Wp,average,60,127.87,0.37,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D&G&Wp,average,100,137.58,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D&Wp,average,20,42.6,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D&Wp,average,60,127.87,0.37,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,D&Wp,average,100,142.32,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,G,average,20,42.6,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,G,average,60,127.87,0.37,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,G,average,100,128.08,0.26,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,G&Wp,average,20,42.6,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,G&Wp,average,60,134.97,0.39,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,G&Wp,average,100,135.22,0.27,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,Wp,average,20,42.6,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,Wp,average,60,142.07,0.41,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_05,Wp,average,100,142.37,0.28,07,01,01,05
Farmer_Flood_Measure_Costs,07_01_01_07,D,average,20,42.6,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D,average,60,113.67,0.32,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D,average,100,142.28,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D&G,average,20,42.6,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D&G,average,60,120.77,0.35,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D&G,average,100,135.18,0.27,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D&G&Wp,average,20,42.6,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D&G&Wp,average,60,127.87,0.37,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D&G&Wp,average,100,137.58,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D&Wp,average,20,42.6,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D&Wp,average,60,127.87,0.37,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,D&Wp,average,100,142.32,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,G,average,20,42.6,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,G,average,60,127.87,0.37,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,G,average,100,128.08,0.26,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,G&Wp,average,20,42.6,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,G&Wp,average,60,134.97,0.39,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,G&Wp,average,100,135.22,0.27,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,Wp,average,20,42.6,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,Wp,average,60,142.07,0.41,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_07,Wp,average,100,142.37,0.28,07,01,01,07
Farmer_Flood_Measure_Costs,07_01_01_08,D,average,20,42.6,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D,average,60,113.67,0.32,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D,average,100,142.28,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D&G,average,20,42.6,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D&G,average,60,120.77,0.35,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D&G,average,100,135.18,0.27,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D&G&Wp,average,20,42.6,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D&G&Wp,average,60,127.87,0.37,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D&G&Wp,average,100,137.58,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D&Wp,average,20,42.6,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D&Wp,average,60,127.87,0.37,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,D&Wp,average,100,142.32,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,G,average,20,42.6,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,G,average,60,127.87,0.37,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,G,average,100,128.08,0.26,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,G&Wp,average,20,42.6,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,G&Wp,average,60,134.97,0.39,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,G&Wp,average,100,135.22,0.27,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,Wp,average,20,42.6,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,Wp,average,60,142.07,0.41,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_08,Wp,average,100,142.37,0.28,07,01,01,08
Farmer_Flood_Measure_Costs,07_01_01_09,D,average,20,42.6,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D,average,60,113.67,0.32,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D,average,100,142.28,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D&G,average,20,42.6,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D&G,average,60,120.77,0.35,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D&G,average,100,135.18,0.27,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D&G&Wp,average,20,42.6,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D&G&Wp,average,60,127.87,0.37,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D&G&Wp,average,100,137.58,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D&Wp,average,20,42.6,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D&Wp,average,60,127.87,0.37,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,D&Wp,average,100,142.32,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,G,average,20,42.6,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,G,average,60,127.87,0.37,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,G,average,100,128.08,0.26,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,G&Wp,average,20,42.6,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,G&Wp,average,60,134.97,0.39,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,G&Wp,average,100,135.22,0.27,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,Wp,average,20,42.6,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,Wp,average,60,142.07,0.41,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_01_09,Wp,average,100,142.37,0.28,07,01,01,09
Farmer_Flood_Measure_Costs,07_01_03_00,D,average,20,42.6,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D,average,60,113.67,0.32,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D,average,100,142.28,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D&G,average,20,42.6,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D&G,average,60,120.77,0.35,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D&G,average,100,135.18,0.27,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D&G&Wp,average,20,42.6,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D&G&Wp,average,60,127.87,0.37,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D&G&Wp,average,100,137.58,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D&Wp,average,20,42.6,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D&Wp,average,60,127.87,0.37,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,D&Wp,average,100,142.32,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,G,average,20,42.6,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,G,average,60,127.87,0.37,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,G,average,100,128.08,0.26,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,G&Wp,average,20,42.6,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,G&Wp,average,60,134.97,0.39,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,G&Wp,average,100,135.22,0.27,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,Wp,average,20,42.6,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,Wp,average,60,142.07,0.41,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_00,Wp,average,100,142.37,0.28,07,01,03,00
Farmer_Flood_Measure_Costs,07_01_03_01,D,average,20,42.6,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D,average,60,113.67,0.32,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D,average,100,142.28,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D&G,average,20,42.6,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D&G,average,60,120.77,0.35,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D&G,average,100,135.18,0.27,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D&G&Wp,average,20,42.6,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D&G&Wp,average,60,127.87,0.37,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D&G&Wp,average,100,137.58,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D&Wp,average,20,42.6,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D&Wp,average,60,127.87,0.37,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,D&Wp,average,100,142.32,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,G,average,20,42.6,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,G,average,60,127.87,0.37,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,G,average,100,128.08,0.26,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,G&Wp,average,20,42.6,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,G&Wp,average,60,134.97,0.39,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,G&Wp,average,100,135.22,0.27,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,Wp,average,20,42.6,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,Wp,average,60,142.07,0.41,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_01,Wp,average,100,142.37,0.28,07,01,03,01
Farmer_Flood_Measure_Costs,07_01_03_02,D,average,20,42.6,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D,average,60,113.67,0.32,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D,average,100,142.28,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D&G,average,20,42.6,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D&G,average,60,120.77,0.35,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D&G,average,100,135.18,0.27,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D&G&Wp,average,20,42.6,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D&G&Wp,average,60,127.87,0.37,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D&G&Wp,average,100,137.58,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D&Wp,average,20,42.6,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D&Wp,average,60,127.87,0.37,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,D&Wp,average,100,142.32,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,G,average,20,42.6,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,G,average,60,127.87,0.37,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,G,average,100,128.08,0.26,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,G&Wp,average,20,42.6,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,G&Wp,average,60,134.97,0.39,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,G&Wp,average,100,135.22,0.27,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,Wp,average,20,42.6,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,Wp,average,60,142.07,0.41,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_02,Wp,average,100,142.37,0.28,07,01,03,02
Farmer_Flood_Measure_Costs,07_01_03_04,D,average,20,42.6,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D,average,60,113.67,0.32,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D,average,100,142.28,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D&G,average,20,42.6,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D&G,average,60,120.77,0.35,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D&G,average,100,135.18,0.27,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D&G&Wp,average,20,42.6,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D&G&Wp,average,60,127.87,0.37,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D&G&Wp,average,100,137.58,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D&Wp,average,20,42.6,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D&Wp,average,60,127.87,0.37,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,D&Wp,average,100,142.32,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,G,average,20,42.6,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,G,average,60,127.87,0.37,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,G,average,100,128.08,0.26,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,G&Wp,average,20,42.6,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,G&Wp,average,60,134.97,0.39,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,G&Wp,average,100,135.22,0.27,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,Wp,average,20,42.6,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,Wp,average,60,142.07,0.41,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_04,Wp,average,100,142.37,0.28,07,01,03,04
Farmer_Flood_Measure_Costs,07_01_03_05,D,average,20,42.6,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D,average,60,113.67,0.32,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D,average,100,142.28,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D&G,average,20,42.6,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D&G,average,60,120.77,0.35,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D&G,average,100,135.18,0.27,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D&G&Wp,average,20,42.6,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D&G&Wp,average,60,127.87,0.37,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D&G&Wp,average,100,137.58,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D&Wp,average,20,42.6,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D&Wp,average,60,127.87,0.37,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,D&Wp,average,100,142.32,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,G,average,20,42.6,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,G,average,60,127.87,0.37,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,G,average,100,128.08,0.26,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,G&Wp,average,20,42.6,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,G&Wp,average,60,134.97,0.39,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,G&Wp,average,100,135.22,0.27,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,Wp,average,20,42.6,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,Wp,average,60,142.07,0.41,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_05,Wp,average,100,142.37,0.28,07,01,03,05
Farmer_Flood_Measure_Costs,07_01_03_07,D,average,20,42.6,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D,average,60,113.67,0.32,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D,average,100,142.28,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D&G,average,20,42.6,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D&G,average,60,120.77,0.35,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D&G,average,100,135.18,0.27,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D&G&Wp,average,20,42.6,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D&G&Wp,average,60,127.87,0.37,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D&G&Wp,average,100,137.58,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D&Wp,average,20,42.6,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D&Wp,average,60,127.87,0.37,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,D&Wp,average,100,142.32,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,G,average,20,42.6,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,G,average,60,127.87,0.37,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,G,average,100,128.08,0.26,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,G&Wp,average,20,42.6,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,G&Wp,average,60,134.97,0.39,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,G&Wp,average,100,135.22,0.27,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,Wp,average,20,42.6,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,Wp,average,60,142.07,0.41,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_07,Wp,average,100,142.37,0.28,07,01,03,07
Farmer_Flood_Measure_Costs,07_01_03_08,D,average,20,42.6,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D,average,60,113.67,0.32,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D,average,100,142.28,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D&G,average,20,42.6,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D&G,average,60,120.77,0.35,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D&G,average,100,135.18,0.27,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D&G&Wp,average,20,42.6,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D&G&Wp,average,60,127.87,0.37,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D&G&Wp,average,100,137.58,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D&Wp,average,20,42.6,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D&Wp,average,60,127.87,0.37,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,D&Wp,average,100,142.32,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,G,average,20,42.6,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,G,average,60,127.87,0.37,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,G,average,100,128.08,0.26,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,G&Wp,average,20,42.6,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,G&Wp,average,60,134.97,0.39,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,G&Wp,average,100,135.22,0.27,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,Wp,average,20,42.6,0.28,07,01,03,08
Farmer_Flood_Measure_Costs,07_01_03_08,Wp,average,60,142.07,0.41,07,01,03,08
