objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Drought_Measure_Costs,00_06_07_00,D&G,average,20,6.31,0.25,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,D&G,average,60,44.02,0.44,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,D&G,average,100,97.98,0.54,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,D&G&Wp,average,20,6.85,0.27,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,D&G&Wp,average,60,50.71,0.51,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,D&G&Wp,average,100,107.18,0.6,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,D&Wp,average,20,6.96,0.28,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,D&Wp,average,60,53.2,0.53,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,D&Wp,average,100,110.18,0.61,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,G,average,20,6.63,0.27,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,G,average,60,45.74,0.46,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,G,average,100,101.18,0.56,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,G&Wp,average,20,7.27,0.29,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,G&Wp,average,60,54.92,0.55,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,G&Wp,average,100,113.38,0.63,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,Wp,average,20,7.92,0.32,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,Wp,average,60,64.1,0.64,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_07_00,Wp,average,100,125.57,0.7,00,06,07,00
Farmer_Drought_Measure_Costs,00_06_09_00,D,average,20,6.61,0.26,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D,average,60,49.75,0.5,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D,average,100,107.68,0.6,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D&G,average,20,6.9,0.28,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D&G,average,60,51.54,0.52,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D&G,average,100,110.73,0.62,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D&G&Wp,average,20,7.42,0.3,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D&G&Wp,average,60,57.13,0.57,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D&G&Wp,average,100,118.89,0.66,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D&Wp,average,20,7.54,0.3,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D&Wp,average,60,59.03,0.59,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,D&Wp,average,100,121.44,0.67,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,G,average,20,7.18,0.29,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,G,average,60,53.34,0.53,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,G,average,100,113.78,0.63,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,G&Wp,average,20,7.83,0.31,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,G&Wp,average,60,60.82,0.61,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,G&Wp,average,100,124.49,0.69,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,Wp,average,20,8.47,0.34,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,Wp,average,60,68.31,0.68,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_09_00,Wp,average,100,135.2,0.75,00,06,09,00
Farmer_Drought_Measure_Costs,00_06_11_00,D,average,20,6.61,0.26,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D,average,60,49.75,0.5,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D,average,100,107.68,0.6,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D&G,average,20,6.9,0.28,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D&G,average,60,51.54,0.52,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D&G,average,100,110.73,0.62,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D&G&Wp,average,20,7.42,0.3,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D&G&Wp,average,60,57.13,0.57,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D&G&Wp,average,100,118.89,0.66,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D&Wp,average,20,7.54,0.3,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D&Wp,average,60,59.03,0.59,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,D&Wp,average,100,121.44,0.67,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,G,average,20,7.18,0.29,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,G,average,60,53.34,0.53,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,G,average,100,113.78,0.63,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,G&Wp,average,20,7.83,0.31,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,G&Wp,average,60,60.82,0.61,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,G&Wp,average,100,124.49,0.69,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,Wp,average,20,8.47,0.34,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,Wp,average,60,68.31,0.68,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_11_00,Wp,average,100,135.2,0.75,00,06,11,00
Farmer_Drought_Measure_Costs,00_06_13_00,D,average,20,6.61,0.26,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D,average,60,48.79,0.49,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D,average,100,102.7,0.57,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D&G,average,20,6.9,0.28,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D&G,average,60,50.54,0.51,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D&G,average,100,105.39,0.59,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D&G&Wp,average,20,7.42,0.3,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D&G&Wp,average,60,56.05,0.56,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D&G&Wp,average,100,113.33,0.63,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D&Wp,average,20,7.54,0.3,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D&Wp,average,60,57.93,0.58,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,D&Wp,average,100,115.96,0.64,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,G,average,20,7.18,0.29,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,G,average,60,52.28,0.52,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,G,average,100,108.07,0.6,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,G&Wp,average,20,7.83,0.31,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,G&Wp,average,60,59.68,0.6,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,G&Wp,average,100,118.64,0.66,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,Wp,average,20,8.47,0.34,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,Wp,average,60,67.07,0.67,00,06,13,00
Farmer_Drought_Measure_Costs,00_06_13_00,Wp,average,100,129.21,0.72,00,06,13,00
Farmer_Drought_Measure_Costs,00_07_00_00,D,average,20,7.67,0.31,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D,average,60,19.31,0.19,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D,average,100,30.87,0.17,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D&G,average,20,7.71,0.31,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D&G,average,60,22.45,0.22,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D&G,average,100,37.18,0.21,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D&G&Wp,average,20,8.42,0.34,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D&G&Wp,average,60,35.74,0.36,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D&G&Wp,average,100,69.04,0.38,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D&Wp,average,20,8.75,0.35,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D&Wp,average,60,40.81,0.41,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,D&Wp,average,100,81.82,0.45,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,G,average,20,7.75,0.31,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,G,average,60,25.59,0.26,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,G,average,100,43.48,0.24,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,G&Wp,average,20,8.79,0.35,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,G&Wp,average,60,43.96,0.44,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,G&Wp,average,100,88.13,0.49,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,Wp,average,20,9.83,0.39,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,Wp,average,60,62.32,0.62,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_00_00,Wp,average,100,132.78,0.74,00,07,00,00
Farmer_Drought_Measure_Costs,00_07_01_00,D,average,20,7.67,0.31,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D,average,60,19.31,0.19,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D,average,100,30.87,0.17,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D&G,average,20,7.71,0.31,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D&G,average,60,22.45,0.22,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D&G,average,100,37.18,0.21,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D&G&Wp,average,20,8.42,0.34,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D&G&Wp,average,60,35.74,0.36,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D&G&Wp,average,100,69.04,0.38,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D&Wp,average,20,8.75,0.35,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D&Wp,average,60,40.81,0.41,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,D&Wp,average,100,81.81,0.45,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,G,average,20,7.75,0.31,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,G,average,60,25.59,0.26,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,G,average,100,43.48,0.24,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,G&Wp,average,20,8.79,0.35,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,G&Wp,average,60,43.96,0.44,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,G&Wp,average,100,88.12,0.49,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,Wp,average,20,9.83,0.39,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,Wp,average,60,62.32,0.62,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_01_00,Wp,average,100,132.76,0.74,00,07,01,00
Farmer_Drought_Measure_Costs,00_07_03_00,D,average,20,7.67,0.31,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D,average,60,19.31,0.19,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D,average,100,30.87,0.17,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D&G,average,20,7.71,0.31,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D&G,average,60,22.45,0.22,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D&G,average,100,37.18,0.21,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D&G&Wp,average,20,8.42,0.34,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D&G&Wp,average,60,35.74,0.36,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D&G&Wp,average,100,69.04,0.38,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D&Wp,average,20,8.75,0.35,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D&Wp,average,60,40.81,0.41,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,D&Wp,average,100,81.81,0.45,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,G,average,20,7.75,0.31,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,G,average,60,25.59,0.26,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,G,average,100,43.48,0.24,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,G&Wp,average,20,8.79,0.35,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,G&Wp,average,60,43.96,0.44,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,G&Wp,average,100,88.12,0.49,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,Wp,average,20,9.83,0.39,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,Wp,average,60,62.32,0.62,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_03_00,Wp,average,100,132.76,0.74,00,07,03,00
Farmer_Drought_Measure_Costs,00_07_05_00,D,average,20,7.67,0.31,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D,average,60,19.31,0.19,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D,average,100,30.87,0.17,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D&G,average,20,7.71,0.31,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D&G,average,60,22.45,0.22,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D&G,average,100,37.18,0.21,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D&G&Wp,average,20,8.42,0.34,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D&G&Wp,average,60,35.79,0.36,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D&G&Wp,average,100,69.09,0.38,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D&Wp,average,20,8.75,0.35,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D&Wp,average,60,40.89,0.41,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,D&Wp,average,100,81.89,0.45,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,G,average,20,7.75,0.31,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,G,average,60,25.59,0.26,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,G,average,100,43.48,0.24,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,G&Wp,average,20,8.79,0.35,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,G&Wp,average,60,44.04,0.44,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,G&Wp,average,100,88.2,0.49,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,Wp,average,20,9.83,0.39,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,Wp,average,60,62.48,0.62,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_05_00,Wp,average,100,132.92,0.74,00,07,05,00
Farmer_Drought_Measure_Costs,00_07_07_00,D,average,20,7.55,0.3,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D,average,60,18.87,0.19,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D,average,100,29.86,0.17,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D&G,average,20,7.62,0.3,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D&G,average,60,21.87,0.22,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D&G,average,100,35.75,0.2,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D&G&Wp,average,20,7.76,0.31,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D&G&Wp,average,60,25.22,0.25,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D&G&Wp,average,100,51.76,0.29,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D&Wp,average,20,7.79,0.31,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D&Wp,average,60,25.39,0.25,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,D&Wp,average,100,56.83,0.32,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,G,average,20,7.69,0.31,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,G,average,60,24.86,0.25,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,G,average,100,41.64,0.23,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,G&Wp,average,20,7.86,0.31,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,G&Wp,average,60,28.39,0.28,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,G&Wp,average,100,62.72,0.35,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,Wp,average,20,8.04,0.32,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,Wp,average,60,31.91,0.32,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_07_00,Wp,average,100,83.79,0.47,00,07,07,00
Farmer_Drought_Measure_Costs,00_07_09_00,D,average,20,7.67,0.31,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D,average,60,19.31,0.19,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D,average,100,30.87,0.17,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D&G,average,20,7.71,0.31,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D&G,average,60,22.45,0.22,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D&G,average,100,37.18,0.21,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D&G&Wp,average,20,8.42,0.34,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D&G&Wp,average,60,35.79,0.36,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D&G&Wp,average,100,69.09,0.38,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D&Wp,average,20,8.75,0.35,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D&Wp,average,60,40.89,0.41,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,D&Wp,average,100,81.89,0.45,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,G,average,20,7.75,0.31,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,G,average,60,25.59,0.26,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,G,average,100,43.48,0.24,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,G&Wp,average,20,8.79,0.35,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,G&Wp,average,60,44.04,0.44,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,G&Wp,average,100,88.2,0.49,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,Wp,average,20,9.83,0.39,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,Wp,average,60,62.48,0.62,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_09_00,Wp,average,100,132.92,0.74,00,07,09,00
Farmer_Drought_Measure_Costs,00_07_11_00,D,average,20,7.67,0.31,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D,average,60,19.31,0.19,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D,average,100,30.87,0.17,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D&G,average,20,7.71,0.31,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D&G,average,60,22.45,0.22,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D&G,average,100,37.18,0.21,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D&G&Wp,average,20,8.42,0.34,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D&G&Wp,average,60,35.74,0.36,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D&G&Wp,average,100,69.04,0.38,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D&Wp,average,20,8.75,0.35,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D&Wp,average,60,40.81,0.41,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,D&Wp,average,100,81.81,0.45,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,G,average,20,7.75,0.31,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,G,average,60,25.59,0.26,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,G,average,100,43.48,0.24,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,G&Wp,average,20,8.79,0.35,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,G&Wp,average,60,43.96,0.44,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,G&Wp,average,100,88.12,0.49,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,Wp,average,20,9.83,0.39,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,Wp,average,60,62.32,0.62,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_11_00,Wp,average,100,132.76,0.74,00,07,11,00
Farmer_Drought_Measure_Costs,00_07_13_00,D,average,20,7.67,0.31,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D,average,60,19.31,0.19,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D,average,100,30.58,0.17,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D&G,average,20,7.71,0.31,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D&G,average,60,22.42,0.22,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D&G,average,100,36.58,0.2,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D&G&Wp,average,20,8.42,0.34,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D&G&Wp,average,60,35.27,0.35,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D&G&Wp,average,100,66.53,0.37,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D&Wp,average,20,8.75,0.35,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D&Wp,average,60,40.14,0.4,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,D&Wp,average,100,78.51,0.44,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,G,average,20,7.75,0.31,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,G,average,60,25.53,0.26,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,G,average,100,42.57,0.24,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,G&Wp,average,20,8.79,0.35,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,G&Wp,average,60,43.25,0.43,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,G&Wp,average,100,84.51,0.47,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,Wp,average,20,9.83,0.39,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,Wp,average,60,60.98,0.61,00,07,13,00
Farmer_Drought_Measure_Costs,00_07_13_00,Wp,average,100,126.45,0.7,00,07,13,00
Farmer_Drought_Measure_Costs,00_08_00_00,D,average,20,6.6,0.26,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D,average,60,12.41,0.12,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D,average,100,18.23,0.1,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D&G,average,20,6.64,0.27,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D&G,average,60,16.05,0.16,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D&G,average,100,27.97,0.16,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D&G&Wp,average,20,6.77,0.27,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D&G&Wp,average,60,27.08,0.27,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D&G&Wp,average,100,58.44,0.32,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D&Wp,average,20,6.82,0.27,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D&Wp,average,60,30.78,0.31,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,D&Wp,average,100,68.81,0.38,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,G,average,20,6.67,0.27,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,G,average,60,19.69,0.2,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,G,average,100,37.71,0.21,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,G&Wp,average,20,6.85,0.27,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,G&Wp,average,60,34.42,0.34,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,G&Wp,average,100,78.55,0.44,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,Wp,average,20,7.04,0.28,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,Wp,average,60,49.14,0.49,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_00_00,Wp,average,100,119.4,0.66,00,08,00,00
Farmer_Drought_Measure_Costs,00_08_01_00,D,average,20,6.6,0.26,00,08,01,00
Farmer_Drought_Measure_Costs,00_08_01_00,D,average,60,12.41,0.12,00,08,01,00
Farmer_Drought_Measure_Costs,00_08_01_00,D,average,100,18.23,0.1,00,08,01,00
Farmer_Drought_Measure_Costs,00_08_01_00,D&G,average,20,6.64,0.27,00,08,01,00
Farmer_Drought_Measure_Costs,00_08_01_00,D&G,average,60,16.05,0.16,00,08,01,00
Farmer_Drought_Measure_Costs,00_08_01_00,D&G,average,100,27.97,0.16,00,08,01,00
Farmer_Drought_Measure_Costs,00_08_01_00,D&G&Wp,average,20,6.77,0.27,00,08,01,00
Farmer_Drought_Measure_Costs,00_08_01_00,D&G&Wp,average,60,27.08,0.27,00,08,01,00
Farmer_Drought_Measure_Costs,00_08_01_00,D&G&Wp,average,100,58.44,0.32,00,08,01,00
Farmer_Drought_Measure_Costs,00_08_01_00,D&Wp,average,20,6.82,0.27,00,08,01,00
