objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Costs_[MEUR],09_09_07_00,D&G,average,20,150.0,0.44,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,D&G,average,60,360.0,0.64,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,D&G,average,100,390.0,0.53,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,D&G&Wp,average,20,140.0,0.41,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,D&G&Wp,average,60,350.0,0.63,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,D&G&Wp,average,100,390.0,0.53,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,D&Wp,average,20,140.0,0.4,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,D&Wp,average,60,350.0,0.62,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,D&Wp,average,100,390.0,0.53,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,G,average,20,150.0,0.44,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,G,average,60,360.0,0.65,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,G,average,100,390.0,0.53,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,G&Wp,average,20,140.0,0.4,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,G&Wp,average,60,350.0,0.63,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,G&Wp,average,100,390.0,0.53,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,Wp,average,20,120.0,0.36,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,Wp,average,60,340.0,0.61,9,9,7,0
Municipality_Costs_[MEUR],09_09_07_00,Wp,average,100,390.0,0.53,9,9,7,0
Municipality_Costs_[MEUR],09_09_09_00,D,average,20,80.0,0.22,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D,average,60,160.0,0.28,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D,average,100,160.0,0.21,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D&G,average,20,80.0,0.22,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D&G,average,60,160.0,0.28,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D&G,average,100,160.0,0.21,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D&G&Wp,average,20,70.0,0.2,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D&G&Wp,average,60,160.0,0.28,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D&G&Wp,average,100,160.0,0.22,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D&Wp,average,20,70.0,0.19,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D&Wp,average,60,160.0,0.28,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,D&Wp,average,100,160.0,0.22,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,G,average,20,80.0,0.22,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,G,average,60,160.0,0.28,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,G,average,100,160.0,0.21,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,G&Wp,average,20,70.0,0.19,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,G&Wp,average,60,160.0,0.28,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,G&Wp,average,100,160.0,0.22,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,Wp,average,20,60.0,0.17,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,Wp,average,60,160.0,0.28,9,9,9,0
Municipality_Costs_[MEUR],09_09_09_00,Wp,average,100,170.0,0.23,9,9,9,0
Municipality_Costs_[MEUR],09_09_11_00,D,average,20,30.0,0.07,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D,average,60,170.0,0.3,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D,average,100,370.0,0.51,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D&G,average,20,30.0,0.07,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D&G,average,60,170.0,0.29,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D&G,average,100,370.0,0.51,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D&G&Wp,average,20,30.0,0.07,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D&G&Wp,average,60,170.0,0.3,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D&G&Wp,average,100,360.0,0.49,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D&Wp,average,20,30.0,0.07,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D&Wp,average,60,170.0,0.3,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,D&Wp,average,100,350.0,0.48,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,G,average,20,30.0,0.07,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,G,average,60,160.0,0.28,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,G,average,100,370.0,0.51,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,G&Wp,average,20,30.0,0.07,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,G&Wp,average,60,170.0,0.29,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,G&Wp,average,100,350.0,0.48,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,Wp,average,20,30.0,0.06,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,Wp,average,60,170.0,0.3,9,9,11,0
Municipality_Costs_[MEUR],09_09_11_00,Wp,average,100,340.0,0.46,9,9,11,0
Municipality_Costs_[MEUR],09_09_13_00,D,average,20,110.0,0.31,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D,average,60,240.0,0.43,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D,average,100,440.0,0.61,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D&G,average,20,110.0,0.31,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D&G,average,60,260.0,0.46,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D&G,average,100,460.0,0.63,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D&G&Wp,average,20,110.0,0.31,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D&G&Wp,average,60,270.0,0.49,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D&G&Wp,average,100,460.0,0.64,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D&Wp,average,20,110.0,0.31,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D&Wp,average,60,270.0,0.49,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,D&Wp,average,100,460.0,0.63,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,G,average,20,110.0,0.31,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,G,average,60,280.0,0.5,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,G,average,100,480.0,0.65,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,G&Wp,average,20,110.0,0.31,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,G&Wp,average,60,290.0,0.52,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,G&Wp,average,100,480.0,0.65,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,Wp,average,20,100.0,0.3,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,Wp,average,60,300.0,0.54,9,9,13,0
Municipality_Costs_[MEUR],09_09_13_00,Wp,average,100,470.0,0.65,9,9,13,0
Municipality_Costs_[MEUR],11_00_00_00,D,average,20,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D,average,60,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D,average,100,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D&G,average,20,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D&G,average,60,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D&G,average,100,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D&G&Wp,average,20,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D&G&Wp,average,60,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D&G&Wp,average,100,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D&Wp,average,20,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D&Wp,average,60,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,D&Wp,average,100,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,G,average,20,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,G,average,60,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,G,average,100,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,G&Wp,average,20,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,G&Wp,average,60,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,G&Wp,average,100,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,Wp,average,20,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,Wp,average,60,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_00_00,Wp,average,100,0.0,0.0,11,0,0,0
Municipality_Costs_[MEUR],11_00_01_00,D,average,20,30.0,0.07,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D,average,60,120.0,0.22,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D,average,100,240.0,0.33,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D&G,average,20,30.0,0.07,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D&G,average,60,130.0,0.23,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D&G,average,100,240.0,0.33,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D&G&Wp,average,20,30.0,0.07,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D&G&Wp,average,60,140.0,0.24,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D&G&Wp,average,100,240.0,0.33,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D&Wp,average,20,30.0,0.07,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D&Wp,average,60,140.0,0.25,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,D&Wp,average,100,240.0,0.33,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,G,average,20,30.0,0.07,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,G,average,60,130.0,0.24,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,G,average,100,240.0,0.33,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,G&Wp,average,20,30.0,0.07,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,G&Wp,average,60,150.0,0.26,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,G&Wp,average,100,240.0,0.33,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,Wp,average,20,30.0,0.07,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,Wp,average,60,160.0,0.28,11,0,1,0
Municipality_Costs_[MEUR],11_00_01_00,Wp,average,100,240.0,0.33,11,0,1,0
Municipality_Costs_[MEUR],11_00_03_00,D,average,20,30.0,0.08,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D,average,60,120.0,0.21,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D,average,100,230.0,0.32,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D&G,average,20,30.0,0.08,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D&G,average,60,130.0,0.22,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D&G,average,100,230.0,0.32,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D&G&Wp,average,20,30.0,0.08,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D&G&Wp,average,60,140.0,0.24,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D&G&Wp,average,100,230.0,0.32,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D&Wp,average,20,30.0,0.08,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D&Wp,average,60,140.0,0.24,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,D&Wp,average,100,230.0,0.32,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,G,average,20,30.0,0.08,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,G,average,60,130.0,0.23,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,G,average,100,230.0,0.32,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,G&Wp,average,20,30.0,0.08,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,G&Wp,average,60,140.0,0.25,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,G&Wp,average,100,230.0,0.32,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,Wp,average,20,30.0,0.08,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,Wp,average,60,150.0,0.27,11,0,3,0
Municipality_Costs_[MEUR],11_00_03_00,Wp,average,100,230.0,0.32,11,0,3,0
Municipality_Costs_[MEUR],11_00_05_00,D,average,20,60.0,0.17,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D,average,60,150.0,0.26,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D,average,100,160.0,0.21,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D&G,average,20,60.0,0.17,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D&G,average,60,150.0,0.26,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D&G,average,100,160.0,0.21,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D&G&Wp,average,20,60.0,0.17,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D&G&Wp,average,60,150.0,0.26,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D&G&Wp,average,100,160.0,0.21,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D&Wp,average,20,60.0,0.17,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D&Wp,average,60,150.0,0.26,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,D&Wp,average,100,160.0,0.21,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,G,average,20,60.0,0.17,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,G,average,60,150.0,0.26,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,G,average,100,160.0,0.21,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,G&Wp,average,20,60.0,0.17,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,G&Wp,average,60,150.0,0.26,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,G&Wp,average,100,160.0,0.21,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,Wp,average,20,60.0,0.17,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,Wp,average,60,150.0,0.26,11,0,5,0
Municipality_Costs_[MEUR],11_00_05_00,Wp,average,100,160.0,0.21,11,0,5,0
Municipality_Costs_[MEUR],11_00_07_00,D,average,20,150.0,0.44,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D,average,60,360.0,0.65,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D,average,100,390.0,0.53,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D&G,average,20,150.0,0.44,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D&G,average,60,360.0,0.65,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D&G,average,100,390.0,0.53,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D&G&Wp,average,20,150.0,0.44,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D&G&Wp,average,60,360.0,0.65,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D&G&Wp,average,100,390.0,0.53,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D&Wp,average,20,150.0,0.44,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D&Wp,average,60,360.0,0.65,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,D&Wp,average,100,390.0,0.53,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,G,average,20,150.0,0.44,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,G,average,60,360.0,0.65,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,G,average,100,390.0,0.53,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,G&Wp,average,20,150.0,0.44,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,G&Wp,average,60,360.0,0.65,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,G&Wp,average,100,390.0,0.53,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,Wp,average,20,150.0,0.44,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,Wp,average,60,360.0,0.65,11,0,7,0
Municipality_Costs_[MEUR],11_00_07_00,Wp,average,100,390.0,0.53,11,0,7,0
Municipality_Costs_[MEUR],11_00_09_00,D,average,20,80.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D,average,60,160.0,0.28,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D,average,100,160.0,0.21,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D&G,average,20,80.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D&G,average,60,160.0,0.28,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D&G,average,100,160.0,0.21,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D&G&Wp,average,20,80.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D&G&Wp,average,60,160.0,0.28,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D&G&Wp,average,100,160.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D&Wp,average,20,80.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D&Wp,average,60,160.0,0.28,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,D&Wp,average,100,160.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,G,average,20,80.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,G,average,60,160.0,0.28,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,G,average,100,160.0,0.21,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,G&Wp,average,20,80.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,G&Wp,average,60,160.0,0.28,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,G&Wp,average,100,160.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,Wp,average,20,80.0,0.22,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,Wp,average,60,160.0,0.28,11,0,9,0
Municipality_Costs_[MEUR],11_00_09_00,Wp,average,100,170.0,0.23,11,0,9,0
Municipality_Costs_[MEUR],11_00_11_00,D,average,20,30.0,0.07,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D,average,60,200.0,0.35,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D,average,100,450.0,0.61,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D&G,average,20,30.0,0.07,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D&G,average,60,200.0,0.35,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D&G,average,100,450.0,0.61,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D&G&Wp,average,20,30.0,0.07,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D&G&Wp,average,60,200.0,0.36,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D&G&Wp,average,100,440.0,0.6,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D&Wp,average,20,30.0,0.07,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D&Wp,average,60,200.0,0.36,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,D&Wp,average,100,430.0,0.6,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,G,average,20,30.0,0.07,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,G,average,60,200.0,0.36,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,G,average,100,450.0,0.61,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,G&Wp,average,20,30.0,0.07,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,G&Wp,average,60,210.0,0.36,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,G&Wp,average,100,430.0,0.6,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,Wp,average,20,30.0,0.07,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,Wp,average,60,210.0,0.37,11,0,11,0
Municipality_Costs_[MEUR],11_00_11_00,Wp,average,100,420.0,0.58,11,0,11,0
Municipality_Costs_[MEUR],11_00_13_00,D,average,20,30.0,0.09,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D,average,60,270.0,0.49,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D,average,100,570.0,0.78,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D&G,average,20,30.0,0.09,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D&G,average,60,290.0,0.52,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D&G,average,100,580.0,0.8,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D&G&Wp,average,20,30.0,0.09,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D&G&Wp,average,60,310.0,0.55,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D&G&Wp,average,100,590.0,0.81,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D&Wp,average,20,30.0,0.09,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D&Wp,average,60,300.0,0.54,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,D&Wp,average,100,580.0,0.8,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,G,average,20,30.0,0.09,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,G,average,60,310.0,0.55,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,G,average,100,600.0,0.83,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,G&Wp,average,20,30.0,0.09,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,G&Wp,average,60,320.0,0.58,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,G&Wp,average,100,600.0,0.82,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,Wp,average,20,30.0,0.09,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,Wp,average,60,340.0,0.6,11,0,13,0
Municipality_Costs_[MEUR],11_00_13_00,Wp,average,100,590.0,0.81,11,0,13,0
Municipality_Costs_[MEUR],11_01_00_00,D,average,20,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D,average,60,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D,average,100,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D&G,average,20,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D&G,average,60,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D&G,average,100,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D&G&Wp,average,20,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D&G&Wp,average,60,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D&G&Wp,average,100,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D&Wp,average,20,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D&Wp,average,60,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,D&Wp,average,100,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,G,average,20,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,G,average,60,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,G,average,100,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,G&Wp,average,20,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,G&Wp,average,60,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,G&Wp,average,100,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,Wp,average,20,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,Wp,average,60,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_00_00,Wp,average,100,0.0,0.0,11,1,0,0
Municipality_Costs_[MEUR],11_01_01_00,D,average,20,30.0,0.07,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D,average,60,120.0,0.22,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D,average,100,240.0,0.33,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D&G,average,20,30.0,0.07,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D&G,average,60,130.0,0.23,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D&G,average,100,240.0,0.33,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D&G&Wp,average,20,30.0,0.07,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D&G&Wp,average,60,140.0,0.24,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D&G&Wp,average,100,240.0,0.33,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D&Wp,average,20,30.0,0.07,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D&Wp,average,60,140.0,0.25,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,D&Wp,average,100,240.0,0.33,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,G,average,20,30.0,0.07,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,G,average,60,130.0,0.24,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,G,average,100,240.0,0.33,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,G&Wp,average,20,30.0,0.07,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,G&Wp,average,60,150.0,0.26,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,G&Wp,average,100,240.0,0.33,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,Wp,average,20,30.0,0.07,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,Wp,average,60,160.0,0.28,11,1,1,0
Municipality_Costs_[MEUR],11_01_01_00,Wp,average,100,240.0,0.33,11,1,1,0
Municipality_Costs_[MEUR],11_01_03_00,D,average,20,30.0,0.08,11,1,3,0
